7.485000000000000320e+00,2.173252927224806452e+00
7.487499999999999822e+00,2.177186343558187520e+00
7.490000000000000213e+00,2.968724886871326074e+00
7.492499999999999716e+00,2.596041125767044822e+00
7.495000000000000107e+00,1.585420018307678980e+00
7.497499999999999609e+00,2.459495718829431965e+00
7.500000000000000000e+00,2.875744745385924173e+00
7.502500000000000391e+00,2.751346169710471301e+00
7.504999999999999893e+00,2.190657785131462809e+00
7.507500000000000284e+00,2.326448651099478848e+00
7.509999999999999787e+00,2.880879051286910464e+00
7.512500000000000178e+00,2.520692435392064557e+00
7.514999999999999680e+00,1.985687515968874939e+00
7.517500000000000071e+00,2.286284549965852175e+00
7.519999999999999574e+00,2.928684412618892896e+00
7.522499999999999964e+00,2.881093971509591789e+00
7.525000000000000355e+00,2.056007081746199727e+00
7.527499999999999858e+00,2.090337071379301026e+00
7.530000000000000249e+00,3.080311756097225739e+00
7.532499999999999751e+00,2.785566545413330708e+00
7.535000000000000142e+00,2.267121192651845973e+00
7.537499999999999645e+00,2.503752676420921031e+00
7.540000000000000036e+00,3.129680806422024286e+00
7.542500000000000426e+00,2.757042049545664675e+00
7.544999999999999929e+00,1.964055551612132744e+00
7.547500000000000320e+00,2.454409462280366494e+00
7.549999999999999822e+00,2.727126283571697396e+00
7.552500000000000213e+00,2.636768473802593160e+00
7.554999999999999716e+00,2.206140615479799116e+00
7.557500000000000107e+00,2.513943421437686787e+00
7.559999999999999609e+00,2.720257285670061087e+00
7.562500000000000000e+00,2.598474407321214485e+00
7.565000000000000391e+00,1.932766054076535900e+00
7.567499999999999893e+00,2.282804971907733904e+00
7.570000000000000284e+00,2.963776371436189105e+00
7.572499999999999787e+00,2.720263918536196091e+00
7.575000000000000178e+00,2.109276651858680740e+00
7.577499999999999680e+00,2.413488674610356544e+00
7.580000000000000071e+00,2.937211916215465735e+00
7.582499999999999574e+00,2.727945746728543508e+00
7.584999999999999964e+00,2.271485914252986849e+00
7.587500000000000355e+00,2.301026994839725504e+00
7.589999999999999858e+00,3.156485751480497370e+00
7.592500000000000249e+00,2.367057073494437169e+00
7.594999999999999751e+00,2.118245515015189540e+00
7.597500000000000142e+00,2.206695865161471204e+00
7.599999999999999645e+00,2.799392271848397673e+00
7.602500000000000036e+00,2.588623559160106780e+00
7.605000000000000426e+00,2.075309595631722015e+00
7.607499999999999929e+00,2.401808778172537018e+00
7.610000000000000320e+00,2.892155459138245011e+00
7.612499999999999822e+00,2.853076901246967889e+00
7.615000000000000213e+00,1.870072098514165670e+00
7.617499999999999716e+00,2.519138845017546480e+00
7.620000000000000107e+00,2.804256012138245158e+00
7.622499999999999609e+00,2.711534342694026378e+00
7.625000000000000000e+00,2.271871585672658789e+00
7.627500000000000391e+00,2.427719616325882068e+00
7.629999999999999893e+00,3.013399068295440131e+00
7.632500000000000284e+00,2.856618871094400269e+00
7.634999999999999787e+00,2.137264631395941361e+00
7.637500000000000178e+00,2.359201202200932990e+00
7.639999999999999680e+00,3.078153877181993181e+00
7.642500000000000071e+00,2.883504716020124814e+00
7.644999999999999574e+00,2.206441988849337843e+00
7.647499999999999964e+00,2.462295268930930980e+00
7.650000000000000355e+00,2.632873722957716378e+00
7.652499999999999858e+00,2.715973895269822691e+00
7.655000000000000249e+00,2.034770681886439281e+00
7.657499999999999751e+00,2.104679630264935764e+00
7.660000000000000142e+00,2.883560545417591214e+00
7.662499999999999645e+00,2.880548562117362543e+00
7.665000000000000036e+00,2.214336149596901837e+00
7.667500000000000426e+00,2.044768155318892333e+00
7.669999999999999929e+00,3.146891245483537158e+00
7.672500000000000320e+00,2.834086680670219849e+00
7.674999999999999822e+00,2.002042804850596713e+00
7.677500000000000213e+00,2.402459405208539955e+00
7.679999999999999716e+00,2.877243959648726701e+00
7.682500000000000107e+00,2.660598154727362719e+00
7.684999999999999609e+00,2.136404219633792234e+00
7.687500000000000000e+00,2.017904344910447456e+00
7.690000000000000391e+00,2.742588061505125019e+00
7.692499999999999893e+00,2.934844984012000335e+00
7.695000000000000284e+00,2.015317280539732359e+00
7.697499999999999787e+00,2.157058969780065727e+00
7.700000000000000178e+00,3.035281004612521816e+00
7.702499999999999680e+00,2.887065461236685504e+00
7.705000000000000071e+00,2.027434401489844884e+00
7.707499999999999574e+00,2.305677769637110686e+00
7.709999999999999964e+00,2.892063464239969406e+00
7.712500000000000355e+00,2.587382078960023701e+00
7.714999999999999858e+00,2.079432165142277356e+00
7.717500000000000249e+00,2.006406032357724190e+00
7.719999999999999751e+00,2.825304875946040184e+00
7.722500000000000142e+00,2.764111805276366240e+00
7.724999999999999645e+00,2.173421535311822250e+00
7.727500000000000036e+00,2.266201018234176967e+00
7.730000000000000426e+00,2.741257195842602190e+00
7.732499999999999929e+00,2.497702939508159581e+00
7.735000000000000320e+00,2.301268823609206926e+00
7.737499999999999822e+00,2.260246678556837807e+00
7.740000000000000213e+00,3.019015582511957785e+00
7.742499999999999716e+00,2.614387887583120573e+00
7.745000000000000107e+00,1.822526253007743069e+00
7.747499999999999609e+00,2.151915725950783287e+00
7.750000000000000000e+00,2.900032014363493449e+00
7.752500000000000391e+00,2.813274129276124746e+00
7.754999999999999893e+00,1.840353983783600711e+00
7.757500000000000284e+00,2.274119808124514197e+00
7.759999999999999787e+00,2.898295102108393362e+00
7.762500000000000178e+00,2.809335745761260217e+00
7.764999999999999680e+00,2.044524437440898623e+00
7.767500000000000071e+00,2.435643280594505633e+00
7.769999999999999574e+00,3.035842851340672777e+00
7.772499999999999964e+00,2.572320872525533542e+00
7.775000000000000355e+00,2.192083324542133393e+00
7.777499999999999858e+00,2.398553975174991137e+00
7.780000000000000249e+00,2.963806912140518168e+00
7.782499999999999751e+00,2.819704072088513147e+00
7.785000000000000142e+00,2.096998220097158860e+00
7.787499999999999645e+00,2.151560674205332813e+00
7.790000000000000036e+00,2.670748143210059489e+00
7.792500000000000426e+00,2.836871329995146240e+00
7.794999999999999929e+00,1.818609060107643449e+00
7.797500000000000320e+00,2.316312705692071372e+00
7.799999999999999822e+00,2.866245621534594168e+00
7.802500000000000213e+00,2.819686746642802166e+00
7.804999999999999716e+00,2.235787339655082473e+00
7.807500000000000107e+00,2.042662735911626726e+00
7.809999999999999609e+00,2.915024924545239760e+00
7.812500000000000000e+00,2.568986481495601382e+00
7.815000000000000391e+00,2.234482215526996551e+00
7.817499999999999893e+00,2.078791927828772756e+00
7.820000000000000284e+00,3.012865650759271929e+00
7.822499999999999787e+00,2.978660300195349997e+00
7.825000000000000178e+00,2.494129016089600359e+00
7.827499999999999680e+00,2.204138490272301798e+00
7.830000000000000071e+00,2.946205768695969063e+00
7.832499999999999574e+00,3.023476004405708739e+00
7.834999999999999964e+00,2.053253096499279895e+00
7.837500000000000355e+00,2.170810748159552439e+00
7.839999999999999858e+00,2.609124971858119313e+00
7.842500000000000249e+00,2.942858789381144202e+00
7.844999999999999751e+00,1.731376008810823430e+00
7.847500000000000142e+00,2.111678110227129590e+00
7.849999999999999645e+00,2.960061537941304000e+00
7.852500000000000036e+00,2.765258513571481114e+00
7.855000000000000426e+00,2.250695734722802932e+00
7.857499999999999929e+00,2.382889913096512657e+00
7.860000000000000320e+00,2.980997543072073430e+00
7.862499999999999822e+00,2.552884173698242165e+00
7.865000000000000213e+00,2.073920143832804097e+00
7.867499999999999716e+00,2.131623317810975138e+00
7.870000000000000107e+00,3.214488541317209069e+00
7.872499999999999609e+00,3.063077976995884466e+00
7.875000000000000000e+00,2.124512606601065112e+00
7.877500000000000391e+00,2.338362149389440869e+00
7.879999999999999893e+00,2.915984583349576553e+00
7.882500000000000284e+00,2.631161561352441058e+00
7.884999999999999787e+00,2.023369319631826979e+00
7.887500000000000178e+00,2.240498637597435394e+00
7.889999999999999680e+00,3.015761973530248774e+00
7.892500000000000071e+00,2.958992375343978409e+00
7.894999999999999574e+00,2.219252743021418617e+00
7.897499999999999964e+00,2.473474638965558192e+00
7.900000000000000355e+00,2.901374253369267464e+00
7.902499999999999858e+00,2.862298455345683834e+00
7.905000000000000249e+00,1.977475407846584154e+00
7.907499999999999751e+00,2.278263584775485295e+00
7.910000000000000142e+00,3.049909165111001297e+00
7.912499999999999645e+00,2.658442397547476244e+00
7.915000000000000036e+00,2.280110232111633106e+00
7.917500000000000426e+00,2.678376678310124159e+00
7.919999999999999929e+00,2.920890708199658903e+00
7.922500000000000320e+00,2.597313168226628832e+00
7.924999999999999822e+00,2.060256670917580912e+00
7.927500000000000213e+00,2.504237782086904396e+00
7.929999999999999716e+00,2.831113202460554756e+00
7.932500000000000107e+00,2.477980225278067383e+00
7.934999999999999609e+00,2.189953823009843870e+00
7.937500000000000000e+00,2.139242799953255503e+00
7.940000000000000391e+00,3.082557589104435447e+00
7.942499999999999893e+00,2.374867380308971487e+00
7.945000000000000284e+00,2.001687537700090225e+00
7.947499999999999787e+00,2.096116825576922693e+00
7.950000000000000178e+00,2.933270723436974148e+00
7.952499999999999680e+00,2.494598552161437777e+00
7.955000000000000071e+00,2.310215399971240924e+00
7.957499999999999574e+00,2.336305353888721736e+00
7.959999999999999964e+00,2.971141707803289123e+00
7.962500000000000355e+00,2.698715279541536560e+00
7.964999999999999858e+00,1.991217200032233903e+00
7.967500000000000249e+00,2.283059266862620618e+00
7.969999999999999751e+00,2.963123963962244201e+00
7.972500000000000142e+00,2.749311199334199429e+00
7.974999999999999645e+00,2.147902937407658808e+00
7.977500000000000036e+00,2.615154299747213695e+00
7.980000000000000426e+00,3.073879850118644619e+00
7.982499999999999929e+00,2.442406457004556497e+00
7.985000000000000320e+00,1.613159187756754154e+00
7.987499999999999822e+00,2.079143193263057743e+00
7.990000000000000213e+00,2.834534207526825611e+00
7.992499999999999716e+00,2.712202497199908358e+00
7.995000000000000107e+00,2.117383946275344098e+00
7.997499999999999609e+00,2.345877413128832689e+00
8.000000000000000000e+00,3.077658014337898429e+00
8.002499999999999503e+00,2.726259013408982579e+00
8.005000000000000782e+00,2.285722626582718409e+00
8.007500000000000284e+00,2.167339573499150074e+00
8.009999999999999787e+00,2.675675321866968215e+00
8.012499999999999289e+00,2.892860979489946249e+00
8.015000000000000568e+00,2.183514665717560810e+00
8.017500000000000071e+00,2.550744483698216492e+00
8.019999999999999574e+00,3.374573066340820660e+00
8.022500000000000853e+00,2.938710861522751738e+00
8.025000000000000355e+00,2.478558683213228697e+00
8.027499999999999858e+00,2.148121059591550530e+00
8.029999999999999361e+00,3.002771107330762579e+00
8.032500000000000639e+00,2.664666254110462429e+00
8.035000000000000142e+00,2.300299520025489652e+00
8.037499999999999645e+00,2.282727474192352446e+00
8.040000000000000924e+00,3.087180169541949404e+00
8.042500000000000426e+00,2.391097287384833514e+00
8.044999999999999929e+00,2.159387436596413856e+00
8.047499999999999432e+00,1.968900030551349545e+00
8.050000000000000711e+00,3.128964423883470847e+00
8.052500000000000213e+00,2.756986640406239530e+00
8.054999999999999716e+00,2.292927701549650976e+00
8.057500000000000995e+00,2.459104286866393263e+00
8.060000000000000497e+00,2.785143769531290836e+00
8.062500000000000000e+00,2.801755039599827413e+00
8.064999999999999503e+00,1.746019213465291875e+00
8.067500000000000782e+00,2.284408258941910574e+00
8.070000000000000284e+00,2.994089691410776854e+00
8.072499999999999787e+00,2.430837971567154643e+00
8.074999999999999289e+00,2.136707902981985097e+00
8.077500000000000568e+00,1.977838834406574930e+00
8.080000000000000071e+00,2.811448864206480547e+00
8.082499999999999574e+00,2.799573776021115457e+00
8.085000000000000853e+00,2.061224567310131928e+00
8.087500000000000355e+00,2.256804079764949567e+00
8.089999999999999858e+00,2.815254822491740860e+00
8.092499999999999361e+00,2.845867100551769724e+00
8.095000000000000639e+00,2.059336690773862166e+00
8.097500000000000142e+00,2.254561011696331274e+00
8.099999999999999645e+00,2.979597480394199582e+00
8.102500000000000924e+00,2.890932679334298872e+00
8.105000000000000426e+00,2.265162535738414196e+00
8.107499999999999929e+00,2.205044972303753958e+00
8.109999999999999432e+00,2.989456163793225318e+00
8.112500000000000711e+00,2.932024116167313732e+00
8.115000000000000213e+00,1.966981312669618287e+00
8.117499999999999716e+00,2.304769911113045300e+00
8.120000000000000995e+00,2.746917442056944658e+00
8.122500000000000497e+00,2.895456974215795398e+00
8.125000000000000000e+00,2.240903122063985009e+00
8.127499999999999503e+00,2.212213085506168575e+00
8.130000000000000782e+00,2.822827806511990278e+00
8.132500000000000284e+00,2.733668160693546234e+00
8.134999999999999787e+00,2.040945088741167979e+00
8.137499999999999289e+00,2.204034933713108657e+00
8.140000000000000568e+00,2.868000038120115391e+00
8.142500000000000071e+00,2.789992828464001651e+00
8.144999999999999574e+00,1.912860072426486591e+00
8.147500000000000853e+00,2.218566801894572560e+00
8.150000000000000355e+00,2.494923581691280923e+00
8.152499999999999858e+00,2.791632505266740338e+00
8.154999999999999361e+00,2.068581747797938686e+00
8.157500000000000639e+00,2.219034239285363252e+00
8.160000000000000142e+00,3.038311333637672362e+00
8.162499999999999645e+00,2.772875390009191587e+00
8.165000000000000924e+00,1.957766667303952435e+00
8.167500000000000426e+00,2.048169240153438597e+00
8.169999999999999929e+00,2.866736343063129411e+00
8.172499999999999432e+00,2.609184245055143236e+00
8.175000000000000711e+00,2.215000383725144850e+00
8.177500000000000213e+00,2.224453348315723833e+00
8.179999999999999716e+00,3.001354173690489624e+00
8.182500000000000995e+00,2.766833887821709137e+00
8.185000000000000497e+00,1.705843324240118752e+00
8.187500000000000000e+00,2.259048835023867330e+00
8.189999999999999503e+00,2.882615696351694456e+00
8.192500000000000782e+00,2.804977308969199612e+00
8.195000000000000284e+00,2.014783146388256174e+00
8.197499999999999787e+00,2.200233205557905691e+00
8.199999999999999289e+00,3.083794580328413026e+00
8.202500000000000568e+00,2.837848143981271942e+00
8.205000000000000071e+00,1.796134567130863502e+00
8.207499999999999574e+00,2.370030885292856215e+00
8.210000000000000853e+00,3.040897519788661629e+00
8.212500000000000355e+00,3.052165125049489003e+00
8.214999999999999858e+00,2.112291817376814596e+00
8.217499999999999361e+00,2.270010065739643146e+00
8.220000000000000639e+00,2.921005311418637174e+00
8.222500000000000142e+00,2.858508460535158502e+00
8.224999999999999645e+00,2.125710673731499689e+00
8.227500000000000924e+00,2.434808955543642295e+00
8.230000000000000426e+00,3.028952642195978040e+00
8.232499999999999929e+00,2.691172504343245730e+00
8.234999999999999432e+00,1.898817796876071551e+00
8.237500000000000711e+00,2.420534359830682103e+00
8.240000000000000213e+00,2.939973532150277791e+00
8.242499999999999716e+00,2.761120955064801485e+00
8.245000000000000995e+00,2.115292516456670935e+00
8.247500000000000497e+00,2.161695148880721451e+00
8.250000000000000000e+00,3.013660345819425324e+00
8.252499999999999503e+00,2.666798470197955240e+00
8.255000000000000782e+00,1.786741238943091226e+00
8.257500000000000284e+00,2.220497224665957336e+00
8.259999999999999787e+00,2.952695145586649694e+00
8.262499999999999289e+00,2.649666532857134271e+00
8.265000000000000568e+00,2.039251181029540838e+00
8.267500000000000071e+00,2.176607396873700306e+00
8.269999999999999574e+00,3.164375579265064964e+00
8.272500000000000853e+00,2.841776616542502687e+00
8.275000000000000355e+00,2.085361769010981803e+00
